longitude,latitude,class,country,CountryName,year
108.0785884,13.69489604,10,4,Vietnam,2013
106.6440028,17.44056631,10,4,Vietnam,2013
108.4322783,11.25773724,10,4,Vietnam,2013
108.4793223,15.64192512,10,4,Vietnam,2013
104.6220974,10.28197439,10,4,Vietnam,2013
106.2957184,11.30719987,10,4,Vietnam,2013
108.4132726,15.77232661,10,4,Vietnam,2013
108.2054509,11.23975082,10,4,Vietnam,2013
108.4003189,13.60946058,10,4,Vietnam,2013
108.2870779,14.02314806,10,4,Vietnam,2013
107.8637668,13.06087502,10,4,Vietnam,2013
108.8532709,11.42411154,10,4,Vietnam,2013
107.8468245,12.84054148,10,4,Vietnam,2013
107.5558522,10.96995465,10,4,Vietnam,2013
108.4310877,11.18129498,10,4,Vietnam,2013
108.2514042,11.0553901,10,4,Vietnam,2013
105.1463132,8.879034269,10,4,Vietnam,2013
106.0956168,11.31169647,10,4,Vietnam,2013
107.671308,13.42959647,10,4,Vietnam,2013
106.8153901,11.03740369,10,4,Vietnam,2013
107.8893924,13.21375952,10,4,Vietnam,2013
107.8972564,13.16879349,10,4,Vietnam,2013
108.2819695,11.1992814,10,4,Vietnam,2013
107.7637683,13.42959647,10,4,Vietnam,2013
106.0976305,9.414130021,10,4,Vietnam,2013
106.5287704,11.94122089,10,4,Vietnam,2013
108.3802647,13.59597077,10,4,Vietnam,2013
107.4506248,16.57272194,10,4,Vietnam,2013
108.3860203,11.15881197,10,4,Vietnam,2013
109.1842982,14.20301217,10,4,Vietnam,2013
108.8472972,11.62196207,10,4,Vietnam,2013
104.5503666,10.2999608,10,4,Vietnam,2013
106.4771535,11.95021409,10,4,Vietnam,2013
108.4694396,11.18579159,10,4,Vietnam,2013
107.6837464,13.60046738,10,4,Vietnam,2013
106.4562103,17.77781153,10,4,Vietnam,2013
108.2743845,13.627447,10,4,Vietnam,2013
107.8596918,13.20926292,10,4,Vietnam,2013
106.3470858,11.69840433,10,4,Vietnam,2013
106.6541132,11.12283915,10,4,Vietnam,2013
108.2722331,11.13632896,10,4,Vietnam,2013
108.3172715,11.15881197,10,4,Vietnam,2013
106.4411102,17.86324699,10,4,Vietnam,2013
106.5099242,10.96545804,10,4,Vietnam,2013
108.2827329,11.17679838,10,4,Vietnam,2013
107.3348738,16.73459964,10,4,Vietnam,2013
107.7943848,13.77133829,10,4,Vietnam,2013
106.5224066,11.93672428,10,4,Vietnam,2013
108.4414621,13.53751494,10,4,Vietnam,2013
105.2648778,21.35710749,10,4,Vietnam,2013
105.1575035,21.66287649,10,4,Vietnam,2013
105.8163394,9.328694565,11,4,Vietnam,2013
105.3605974,9.373660594,11,4,Vietnam,2013
109.0155007,11.3566625,11,4,Vietnam,2013
104.9844648,9.274735329,11,4,Vietnam,2013
105.2722648,9.472585859,11,4,Vietnam,2013
105.0435285,9.027422166,11,4,Vietnam,2013
105.7529546,9.827817493,11,4,Vietnam,2013
106.3930086,10.11110348,11,4,Vietnam,2013
105.0507902,9.067891593,11,4,Vietnam,2013
103.2819709,22.04059114,11,4,Vietnam,2013
107.6601094,14.15804615,11,4,Vietnam,2013
104.8758247,21.93267267,11,4,Vietnam,2013
105.1290167,9.643456772,11,4,Vietnam,2013
105.349125,9.544531507,11,4,Vietnam,2013
105.3870287,9.049905181,11,4,Vietnam,2013
104.9463819,9.773858258,11,4,Vietnam,2013
105.3341939,9.148830446,11,4,Vietnam,2013
105.0882709,8.771115798,11,4,Vietnam,2013
105.1312662,8.937490107,11,4,Vietnam,2013
105.3419453,9.342184374,11,4,Vietnam,2013
105.0714721,9.013932357,11,4,Vietnam,2013
106.550824,17.45855272,11,4,Vietnam,2013
105.0601695,9.130844034,11,4,Vietnam,2013
104.9125283,9.665939787,11,4,Vietnam,2013
104.9161114,9.058898387,11,4,Vietnam,2013
105.0244669,9.688422802,11,4,Vietnam,2013
106.5736411,10.43036229,11,4,Vietnam,2013
104.9664883,9.2297693,11,4,Vietnam,2013
107.9469522,21.46502596,11,4,Vietnam,2013
104.9504262,9.373660594,11,4,Vietnam,2013
105.003739,9.247755711,11,4,Vietnam,2013
102.567031,22.52172765,11,4,Vietnam,2013
104.9456022,8.829571636,11,4,Vietnam,2013
105.888338,9.355674182,11,4,Vietnam,2013
104.8537668,9.400640212,11,4,Vietnam,2013
105.5967224,10.42136908,11,4,Vietnam,2013
105.0402943,9.50406208,11,4,Vietnam,2013
106.7099607,10.54727397,11,4,Vietnam,2013
105.2618849,9.288225138,11,4,Vietnam,2013
105.8041249,10.30445741,11,4,Vietnam,2013
104.9537344,9.000442549,11,4,Vietnam,2013
106.582706,9.881776729,11,4,Vietnam,2013
106.7085194,16.46930007,11,4,Vietnam,2013
105.7851447,9.225272697,11,4,Vietnam,2013
104.9838257,9.733388831,11,4,Vietnam,2013
104.9385271,9.135340637,11,4,Vietnam,2013
104.9362721,8.892524077,11,4,Vietnam,2013
105.2896214,9.090374608,11,4,Vietnam,2013
105.6218922,10.19653894,11,4,Vietnam,2013
105.0559525,9.054401784,11,4,Vietnam,2013
107.8769136,16.27594614,11,4,Vietnam,2013
104.883062,9.526545095,11,4,Vietnam,2013
104.5442095,10.30895401,11,4,Vietnam,2013
108.5610518,13.71737905,11,4,Vietnam,2013
104.942357,9.688422802,11,4,Vietnam,2013
105.0087941,9.355674182,11,4,Vietnam,2013
105.1619032,9.364667388,11,4,Vietnam,2013
105.0148544,8.959973122,11,4,Vietnam,2013
105.0276375,9.62547036,11,4,Vietnam,2013
106.5149893,9.67043639,11,4,Vietnam,2013
105.0259566,8.613734694,11,4,Vietnam,2013
106.258032,11.10485273,11,4,Vietnam,2013
105.8109075,9.400640212,11,4,Vietnam,2013
103.5536121,21.87421683,11,4,Vietnam,2013
109.4503917,12.85852789,11,4,Vietnam,2013
105.4130576,9.441109639,11,4,Vietnam,2013
104.9712098,8.694673547,11,4,Vietnam,2013
104.8714833,21.95965228,11,4,Vietnam,2013
105.3332522,9.099367814,11,4,Vietnam,2013
103.4027221,22.12602659,11,4,Vietnam,2013
106.3513792,9.643456772,11,4,Vietnam,2013
106.3602195,10.40787928,11,4,Vietnam,2013
105.7117951,21.17274676,11,4,Vietnam,2013
105.7797643,10.2999608,11,4,Vietnam,2013
107.1429322,21.02435887,11,4,Vietnam,2013
104.84851,9.076884799,11,4,Vietnam,2013
106.8853607,10.79908373,11,4,Vietnam,2013
105.3580704,9.274735329,11,4,Vietnam,2013
103.9284331,21.5279784,11,4,Vietnam,2013
105.1146866,9.872783523,11,4,Vietnam,2013
106.6193387,10.21452535,11,4,Vietnam,2013
104.9006908,9.598490742,11,4,Vietnam,2013
106.415238,10.21902195,11,4,Vietnam,2013
108.4734322,15.49803383,11,4,Vietnam,2013
105.2223456,20.7725491,11,4,Vietnam,2013
104.9015947,21.92817606,11,4,Vietnam,2013
105.7506919,10.34942344,11,4,Vietnam,2013
105.3676509,10.70015847,11,4,Vietnam,2013
105.0836709,8.690176944,11,4,Vietnam,2013
104.8332836,8.802592018,11,4,Vietnam,2013
104.9463117,9.130844034,11,4,Vietnam,2013
105.0872535,8.654204121,11,4,Vietnam,2013
106.7504841,10.16955932,11,4,Vietnam,2013
106.1726421,10.65968904,11,4,Vietnam,2013
106.9215458,10.77210412,11,4,Vietnam,2013
105.0102615,9.773858258,11,4,Vietnam,2013
104.9904088,8.730646371,11,4,Vietnam,2013
105.6561992,9.724395625,11,4,Vietnam,2013
104.8413867,8.879034269,11,4,Vietnam,2013
106.1844427,10.61472301,11,4,Vietnam,2013
104.9698188,9.74687864,11,4,Vietnam,2013
104.8760375,9.665939787,11,4,Vietnam,2013
105.195181,8.843061445,11,4,Vietnam,2013
105.0136738,8.748632783,11,4,Vietnam,2013
106.544354,9.904259744,11,4,Vietnam,2013
104.9262124,9.665939787,11,4,Vietnam,2013
105.8559951,10.28197439,11,4,Vietnam,2013
104.9583467,8.906013886,11,4,Vietnam,2013
106.5170944,10.30445741,11,4,Vietnam,2013
104.8712782,9.076884799,11,4,Vietnam,2013
105.3220864,20.23295675,11,4,Vietnam,2013
105.3010028,8.910510489,11,4,Vietnam,2013
105.0262155,9.679429596,11,4,Vietnam,2013
106.3935716,20.85798456,11,4,Vietnam,2013
105.3893423,9.211782888,11,4,Vietnam,2013
105.3311944,9.076884799,11,4,Vietnam,2013
106.6870067,21.0738215,11,4,Vietnam,2013
105.033063,8.959973122,11,4,Vietnam,2013
104.902091,8.82057843,11,4,Vietnam,2013
105.7430659,10.35392004,11,4,Vietnam,2013
105.1832773,8.753129386,11,4,Vietnam,2013
106.921761,10.78559392,11,4,Vietnam,2013
105.3754544,9.256748917,11,4,Vietnam,2013
105.9149998,20.22396354,11,4,Vietnam,2013
106.7706206,10.10660688,11,4,Vietnam,2013
105.3134959,10.78109732,11,4,Vietnam,2013
107.0040486,11.12733575,11,4,Vietnam,2013
105.1934622,9.211782888,11,4,Vietnam,2013
105.5096523,9.202789682,11,4,Vietnam,2013
106.6370672,20.67812044,11,4,Vietnam,2013
105.881908,10.27747779,11,4,Vietnam,2013
105.7843816,10.286471,11,4,Vietnam,2013
105.5723456,10.4438521,11,4,Vietnam,2013
105.3400866,10.68666866,11,4,Vietnam,2013
104.8851952,9.724395625,11,4,Vietnam,2013
104.8615395,9.486075668,11,4,Vietnam,2013
105.8151626,9.459096051,11,4,Vietnam,2013
105.1909326,20.44879369,11,4,Vietnam,2013
104.8844534,8.838564842,11,4,Vietnam,2013
104.9317208,8.892524077,11,4,Vietnam,2013
105.1138063,9.535538301,11,4,Vietnam,2013
104.8644578,9.315204756,11,4,Vietnam,2013
105.3095481,9.400640212,11,4,Vietnam,2013
104.9676438,9.710905816,11,4,Vietnam,2013
105.3716024,9.454599448,11,4,Vietnam,2013
105.3391989,10.49781133,11,4,Vietnam,2013
105.3063589,9.405136815,11,4,Vietnam,2013
108.0104483,21.49200558,11,4,Vietnam,2013
104.5802241,10.41687248,11,4,Vietnam,2013
105.3042372,8.937490107,11,4,Vietnam,2013
106.1090229,9.67043639,11,4,Vietnam,2013
105.0548514,9.342184374,11,4,Vietnam,2013
105.194993,8.968966328,11,4,Vietnam,2013
104.9673924,9.000442549,11,4,Vietnam,2013
105.1587263,9.459096051,11,4,Vietnam,2013
106.1840176,9.472585859,11,4,Vietnam,2013
103.5996557,21.71683572,11,4,Vietnam,2013
104.9706321,8.964469725,11,4,Vietnam,2013
105.2381639,9.598490742,11,4,Vietnam,2013
105.0388102,9.409633418,11,4,Vietnam,2013
106.3884411,10.11110348,11,4,Vietnam,2013
106.4337842,9.629966963,11,4,Vietnam,2013
105.3774624,9.369163991,11,4,Vietnam,2013
106.5630569,10.19653894,11,4,Vietnam,2013
105.2042824,8.843061445,11,4,Vietnam,2013
105.4560664,9.175810064,11,4,Vietnam,2013
108.2404844,13.65442661,11,4,Vietnam,2013
105.3539054,9.486075668,11,4,Vietnam,2013
104.6448497,10.2954642,11,4,Vietnam,2013
105.1743057,8.86554446,11,4,Vietnam,2013
105.3410768,20.88046757,11,4,Vietnam,2013
107.0455932,11.86477863,11,4,Vietnam,2013
105.0068194,9.79184467,11,4,Vietnam,2013
106.7323581,20.78603891,11,4,Vietnam,2013
104.8163219,8.595748282,11,4,Vietnam,2013
108.4879911,11.10035613,11,4,Vietnam,2013
105.2854013,8.982456137,11,4,Vietnam,2013
105.0038611,9.031918769,11,4,Vietnam,2013
106.4680719,9.593994139,11,4,Vietnam,2013
105.239378,9.364667388,11,4,Vietnam,2013
106.7160006,10.07962726,11,4,Vietnam,2013
105.8295743,9.387150403,11,4,Vietnam,2013
106.5761534,20.93892341,11,4,Vietnam,2013
105.9575657,20.08906545,11,4,Vietnam,2013
106.3103464,10.17855252,11,4,Vietnam,2013
103.4727289,22.03609453,11,4,Vietnam,2013
104.8975228,9.602987345,11,4,Vietnam,2013
105.2022171,8.883530872,11,4,Vietnam,2013
103.0258269,22.1350198,11,4,Vietnam,2013
106.4551713,9.62547036,11,4,Vietnam,2013
105.2455154,9.279231932,11,4,Vietnam,2013
107.0358371,10.49781133,11,4,Vietnam,2013
105.7956046,9.2297693,11,4,Vietnam,2013
104.9274421,9.567014522,11,4,Vietnam,2013
107.1134837,10.48432153,11,4,Vietnam,2013
107.122245,11.1992814,11,4,Vietnam,2013
105.0709269,9.058898387,11,4,Vietnam,2013
106.7230739,10.16955932,11,4,Vietnam,2013
106.3611407,10.09761367,11,4,Vietnam,2013
105.3549926,8.892524077,11,4,Vietnam,2013
105.8756581,20.83999815,12,4,Vietnam,2013
109.1159327,13.82529753,12,4,Vietnam,2013
106.3628028,20.70510006,12,4,Vietnam,2013
106.156471,18.21398202,12,4,Vietnam,2013
105.7918323,20.63765101,12,4,Vietnam,2013
106.9564803,10.65069584,12,4,Vietnam,2013
109.2047046,12.67416717,12,4,Vietnam,2013
105.711192,21.78428477,12,4,Vietnam,2013
105.2229627,21.31214146,12,4,Vietnam,2013
106.5111829,10.77660072,12,4,Vietnam,2013
105.9392723,11.34766929,12,4,Vietnam,2013
106.267565,9.895266538,12,4,Vietnam,2013
106.5351623,20.78603891,12,4,Vietnam,2013
105.731402,18.75357437,12,4,Vietnam,2013
105.9976538,11.30719987,12,4,Vietnam,2013
105.4828097,9.445606242,12,4,Vietnam,2013
106.2163115,20.18799072,12,4,Vietnam,2013
106.571303,21.04684188,12,4,Vietnam,2013
106.3307941,21.20871959,12,4,Vietnam,2013
108.2467815,13.50603872,12,4,Vietnam,2013
105.7075278,20.32738541,12,4,Vietnam,2013
107.4363856,16.63117777,12,4,Vietnam,2013
106.7475221,11.78383978,12,4,Vietnam,2013
105.2396105,9.863790317,12,4,Vietnam,2013
105.5013906,10.91149881,12,4,Vietnam,2013
108.4419468,13.56899116,12,4,Vietnam,2013
105.4208668,10.19653894,12,4,Vietnam,2013
106.3266676,17.78230813,12,4,Vietnam,2013
106.1935824,11.15431537,12,4,Vietnam,2013
105.5525284,10.41237588,12,4,Vietnam,2013
108.4250812,12.79107884,12,4,Vietnam,2013
106.2981955,18.06559412,12,4,Vietnam,2013
104.4281689,22.10804018,12,4,Vietnam,2013
106.3522288,9.832314096,12,4,Vietnam,2013
105.90135,20.60167819,12,4,Vietnam,2013
107.651799,14.08160389,12,4,Vietnam,2013
105.998324,20.33188201,12,4,Vietnam,2013
104.6273554,10.46183851,12,4,Vietnam,2013
106.3060036,20.36785483,12,4,Vietnam,2013
105.6413416,19.07732978,12,4,Vietnam,2013
105.6340752,10.79458713,12,4,Vietnam,2013
105.5821269,21.02435887,12,4,Vietnam,2013
105.2943728,20.60617479,12,4,Vietnam,2013
105.1842084,9.9896952,12,4,Vietnam,2013
108.6709693,14.75609434,12,4,Vietnam,2013
105.6426223,18.32639709,12,4,Vietnam,2013
105.6901854,20.1610111,12,4,Vietnam,2013
105.263153,10.34043023,12,4,Vietnam,2013
105.2478259,9.760368449,12,4,Vietnam,2013
105.6912179,10.10211027,12,4,Vietnam,2013
107.5845337,10.62821282,12,4,Vietnam,2013
107.6815007,11.10035613,12,4,Vietnam,2013
105.8146547,10.37640305,12,4,Vietnam,2013
105.3264409,10.84404976,12,4,Vietnam,2013
106.5579476,20.48926311,12,4,Vietnam,2013
106.1632729,9.953722376,12,4,Vietnam,2013
105.4063841,21.17724337,12,4,Vietnam,2013
106.4453979,9.809831082,12,4,Vietnam,2013
106.3522809,20.53872575,12,4,Vietnam,2013
105.5391756,9.656946581,12,4,Vietnam,2013
104.4989106,21.55495802,12,4,Vietnam,2013
109.1674852,12.46732343,12,4,Vietnam,2013
105.61344,9.805334479,12,4,Vietnam,2013
106.0725704,18.28592766,12,4,Vietnam,2013
104.9364363,20.57469857,12,4,Vietnam,2013
105.751724,21.79327797,12,4,Vietnam,2013
109.0150981,14.62569285,12,4,Vietnam,2013
105.7815796,9.629966963,12,4,Vietnam,2013
106.0151222,20.30040579,12,4,Vietnam,2013
104.6502444,10.4483487,12,4,Vietnam,2013
105.9672731,21.67186969,12,4,Vietnam,2013
105.7597636,10.70915167,12,4,Vietnam,2013
105.735966,19.59893573,12,4,Vietnam,2013
106.8303965,17.24271578,12,4,Vietnam,2013
105.5554971,18.47028839,12,4,Vietnam,2013
105.9279435,9.499565477,12,4,Vietnam,2013
105.8508622,20.7635559,12,4,Vietnam,2013
105.7262765,10.4393555,12,4,Vietnam,2013
105.7528481,10.61022641,12,4,Vietnam,2013
108.9071269,15.03938033,12,4,Vietnam,2013
105.1917615,10.62821282,12,4,Vietnam,2013
105.3747566,19.37410558,12,4,Vietnam,2013
105.8380241,10.86653278,12,4,Vietnam,2013
107.5047826,11.16780518,12,4,Vietnam,2013
105.7371856,19.73833042,12,4,Vietnam,2013
109.1379701,11.59048585,12,4,Vietnam,2013
106.1451036,20.41282086,12,4,Vietnam,2013
108.0767567,13.34416101,12,4,Vietnam,2013
107.4794186,11.23525422,12,4,Vietnam,2013
106.3866161,21.02435887,12,4,Vietnam,2013
105.6918408,10.77660072,12,4,Vietnam,2013
108.8647344,11.57249944,12,4,Vietnam,2013
106.122042,11.22176441,12,4,Vietnam,2013
108.3469024,11.17679838,12,4,Vietnam,2013
105.8141781,10.1425797,12,4,Vietnam,2013
105.9890457,9.342184374,12,4,Vietnam,2013
105.9650192,20.53422914,12,4,Vietnam,2013
106.3997703,21.17724337,12,4,Vietnam,2013
105.7141507,20.96590303,12,4,Vietnam,2013
105.3978239,10.22351855,12,4,Vietnam,2013
107.3267556,10.46633511,12,4,Vietnam,2013
105.8593638,10.57425358,12,4,Vietnam,2013
106.0242212,10.6012332,12,4,Vietnam,2013
105.7521059,20.4622835,12,4,Vietnam,2013
105.5755477,21.6853595,12,4,Vietnam,2013
108.7751091,14.96293808,12,4,Vietnam,2013
105.9362045,9.715402419,12,4,Vietnam,2013
105.5418084,9.895266538,12,4,Vietnam,2013
108.3252101,11.16780518,12,4,Vietnam,2013
106.4822743,11.02841048,12,4,Vietnam,2013
106.2086294,11.14532216,12,4,Vietnam,2013
105.9323422,18.3353903,12,4,Vietnam,2013
105.8452622,9.701912611,12,4,Vietnam,2013
105.6820985,10.72264148,12,4,Vietnam,2013
106.969301,16.968423,12,4,Vietnam,2013
105.3511065,18.69961514,12,4,Vietnam,2013
106.0723921,10.48881813,12,4,Vietnam,2013
108.5391423,14.8550196,12,4,Vietnam,2013
105.2497332,21.02435887,12,4,Vietnam,2013
106.4166052,17.64741004,12,4,Vietnam,2013
105.7038273,19.51350027,12,4,Vietnam,2013
104.9452394,18.9469283,12,4,Vietnam,2013
106.3767089,10.86203617,12,4,Vietnam,2013
105.8692972,10.81257354,12,4,Vietnam,2013
108.7184576,12.98892938,12,4,Vietnam,2013
108.7383169,14.76059094,12,4,Vietnam,2013
106.9911369,16.93245017,12,4,Vietnam,2013
105.8691235,18.37136312,12,4,Vietnam,2013
105.6399083,10.23700836,12,4,Vietnam,2013
106.3206955,20.35436503,12,4,Vietnam,2013
106.4734193,11.04190029,12,4,Vietnam,2013
105.6607709,9.796341273,12,4,Vietnam,2013
105.8329402,10.37640305,12,4,Vietnam,2013
105.9767546,20.36335823,12,4,Vietnam,2013
106.5704335,10.63270942,12,4,Vietnam,2013
105.6732207,20.14302469,12,4,Vietnam,2013
108.4029788,15.85776206,12,4,Vietnam,2013
108.4304987,12.54376568,12,4,Vietnam,2013
106.2100306,21.15476035,12,4,Vietnam,2013
105.3991125,10.61921961,12,4,Vietnam,2013
105.7069505,10.23251176,12,4,Vietnam,2013
105.8989863,20.34087522,12,4,Vietnam,2013
107.8021745,10.70015847,12,4,Vietnam,2013
105.9793476,21.34361768,12,4,Vietnam,2013
105.9273057,21.2312026,12,4,Vietnam,2013
105.5403891,10.48432153,12,4,Vietnam,2013
105.8810318,9.899763141,12,4,Vietnam,2013
105.5251064,10.39888607,12,4,Vietnam,2013
105.6514202,20.17450091,12,4,Vietnam,2013
104.4630493,22.39582277,12,4,Vietnam,2013
106.0152727,21.40657012,12,4,Vietnam,2013
105.3792846,9.800837876,12,4,Vietnam,2013
106.1335324,20.88496418,12,4,Vietnam,2013
105.9640318,20.58818838,12,4,Vietnam,2013
105.9313831,11.38813872,12,4,Vietnam,2013
105.1716783,9.836810699,12,4,Vietnam,2013
105.5146496,9.400640212,12,4,Vietnam,2013
105.3823894,18.70411174,12,4,Vietnam,2013
107.0920193,17.02687883,12,4,Vietnam,2013
108.8559766,15.03038712,12,4,Vietnam,2013
105.9048451,21.69884931,12,4,Vietnam,2013
105.9289481,20.03960282,12,4,Vietnam,2013
105.6509816,20.18799072,12,4,Vietnam,2013
105.9779249,10.26398798,12,4,Vietnam,2013
105.5435077,21.03784868,12,4,Vietnam,2013
106.2341062,10.19653894,12,4,Vietnam,2013
108.8665919,13.20926292,12,4,Vietnam,2013
106.4032771,20.84449475,12,4,Vietnam,2013
105.4833408,10.19204233,12,4,Vietnam,2013
106.5070174,10.1380831,12,4,Vietnam,2013
105.9460665,20.71409326,12,4,Vietnam,2013
105.5492773,18.63666269,12,4,Vietnam,2013
106.2582483,20.74107288,12,4,Vietnam,2013
108.2324503,10.97894785,12,4,Vietnam,2013
106.3071643,11.0508935,12,4,Vietnam,2013
105.0578974,10.84854637,12,4,Vietnam,2013
109.0103843,13.90623638,12,4,Vietnam,2013
108.3145394,15.44407459,12,4,Vietnam,2013
106.5870329,10.61472301,12,4,Vietnam,2013
105.4751734,18.73109136,12,4,Vietnam,2013
108.3626588,13.24973235,12,4,Vietnam,2013
106.0487523,20.85348795,12,4,Vietnam,2013
106.1589115,10.79009053,12,4,Vietnam,2013
105.7577328,9.553524713,12,4,Vietnam,2013
107.990044,13.47006589,12,4,Vietnam,2013
108.9642733,14.41884912,12,4,Vietnam,2013
105.2571891,10.30895401,12,4,Vietnam,2013
105.8510297,20.34087522,12,4,Vietnam,2013
105.0677136,10.17855252,12,4,Vietnam,2013
105.8897892,10.03915783,12,4,Vietnam,2013
105.879952,21.65837988,12,4,Vietnam,2013
105.4021109,9.971708788,12,4,Vietnam,2013
105.8395413,9.755871846,12,4,Vietnam,2013
105.4954946,9.935735964,12,4,Vietnam,2013
105.9065987,20.42181407,12,4,Vietnam,2013
105.38641,10.46183851,12,4,Vietnam,2013
105.1064386,10.2954642,12,4,Vietnam,2013
106.0960367,21.00187585,12,4,Vietnam,2013
105.5290764,18.51975102,12,4,Vietnam,2013
109.1694548,12.54826229,12,4,Vietnam,2013
106.9087038,10.97894785,13,4,Vietnam,2013
106.384291,20.30040579,13,4,Vietnam,2013
105.9015258,21.0738215,13,4,Vietnam,2013
105.6586841,18.61417968,13,4,Vietnam,2013
104.9441465,9.620973757,13,4,Vietnam,2013
107.3433709,16.59070835,13,4,Vietnam,2013
107.3085303,16.66265399,13,4,Vietnam,2013
107.8701486,10.7496211,13,4,Vietnam,2013
105.4947732,18.97390792,13,4,Vietnam,2013
106.5124709,20.82201173,13,4,Vietnam,2013
105.7833632,9.751375243,13,4,Vietnam,2013
108.4405467,11.9637039,13,4,Vietnam,2013
106.4787864,9.814327685,13,4,Vietnam,2013
108.2209979,12.59322831,13,4,Vietnam,2013
106.0493177,21.06482829,13,4,Vietnam,2013
109.0651,13.28120857,13,4,Vietnam,2013
106.8332126,10.87102938,13,4,Vietnam,2013
108.8018441,15.12481578,13,4,Vietnam,2013
106.4269025,20.93892341,13,4,Vietnam,2013
106.5534399,20.70959666,13,4,Vietnam,2013
109.1418237,13.91972619,13,4,Vietnam,2013
106.7516805,10.83505656,13,4,Vietnam,2013
106.677983,10.80807694,13,4,Vietnam,2013
108.0653459,16.04661939,13,4,Vietnam,2013
106.796785,11.29820666,13,4,Vietnam,2013
106.5483836,20.73657628,13,4,Vietnam,2013
105.1109513,10.00318501,13,4,Vietnam,2013
106.6218683,10.72713809,13,4,Vietnam,2013
106.0638163,20.78603891,13,4,Vietnam,2013
105.2648948,10.2909676,13,4,Vietnam,2013
105.6976518,18.69961514,13,4,Vietnam,2013
105.6918706,19.1043094,13,4,Vietnam,2013
105.9556812,20.71409326,13,4,Vietnam,2013
108.8786269,11.47807078,13,4,Vietnam,2013
107.0312671,10.65519244,13,4,Vietnam,2013
106.4037932,20.28691598,13,4,Vietnam,2013
106.4007068,20.28241938,13,4,Vietnam,2013
105.1223134,10.73163469,13,4,Vietnam,2013
107.5876303,13.7848281,13,4,Vietnam,2013
105.3415955,20.83999815,13,4,Vietnam,2013
105.9490826,10.52928756,13,4,Vietnam,2013
105.5610682,18.68612533,13,4,Vietnam,2013
106.0993424,9.360170785,13,4,Vietnam,2013
108.0255665,12.48980645,13,4,Vietnam,2013
105.8411473,10.58774339,13,4,Vietnam,2013
106.5962474,20.7635559,13,4,Vietnam,2013
107.600181,21.36160409,13,4,Vietnam,2013
109.3316602,13.06087502,13,4,Vietnam,2013
107.9556912,12.67416717,13,4,Vietnam,2013
106.4666206,10.7541177,13,4,Vietnam,2013
106.752404,10.87552598,13,4,Vietnam,2013
105.6609701,18.45679858,13,4,Vietnam,2013
105.7510149,10.06164085,13,4,Vietnam,2013
106.2309751,20.97489623,13,4,Vietnam,2013
106.3239154,20.74556948,13,4,Vietnam,2013
106.0682686,20.68261704,13,4,Vietnam,2013
106.3049378,11.01941728,13,4,Vietnam,2013
105.6646157,18.7985404,13,4,Vietnam,2013
105.8741462,10.45734191,13,4,Vietnam,2013
106.403647,20.52973254,13,4,Vietnam,2013
105.2997448,18.80753361,13,4,Vietnam,2013
106.424512,20.35886163,13,4,Vietnam,2013
106.5566983,20.57020197,13,4,Vietnam,2013
105.694646,18.71760155,13,4,Vietnam,2013
107.2176239,10.93398182,13,4,Vietnam,2013
106.6144822,10.61472301,13,4,Vietnam,2013
108.2786145,15.95668733,13,4,Vietnam,2013
108.5514377,11.89625486,13,4,Vietnam,2013
107.3549368,16.58621174,13,4,Vietnam,2013
106.7198999,10.41687248,13,4,Vietnam,2013
106.7276677,10.45284531,13,4,Vietnam,2013
106.3368466,21.01536566,13,4,Vietnam,2013
106.4197306,20.78603891,13,4,Vietnam,2013
104.88214,21.70334591,13,4,Vietnam,2013
108.1209954,11.08686632,13,4,Vietnam,2013
106.5220117,20.83550154,13,4,Vietnam,2013
105.3102262,9.91325295,13,4,Vietnam,2013
105.3514019,20.82650834,13,4,Vietnam,2013
106.002085,10.36291325,13,4,Vietnam,2013
107.4314645,11.21726781,13,4,Vietnam,2013
105.943148,20.82650834,13,4,Vietnam,2013
106.7514513,10.82156675,13,4,Vietnam,2013
106.5224849,17.57096779,13,4,Vietnam,2013
105.8455116,21.01536566,13,4,Vietnam,2013
108.0714354,10.95196823,13,4,Vietnam,2013
107.6467608,11.42411154,13,4,Vietnam,2013
105.5869857,18.65914571,13,4,Vietnam,2013
105.9828026,20.09805866,13,4,Vietnam,2013
107.6704561,16.41983743,13,4,Vietnam,2013
106.4772821,20.64214762,13,4,Vietnam,2013
107.1828186,16.74808945,13,4,Vietnam,2013
105.8917503,10.62821282,13,4,Vietnam,2013
106.7526484,10.69566186,13,4,Vietnam,2013
108.1291214,12.61571133,13,4,Vietnam,2013
105.2811806,10.7541177,13,4,Vietnam,2013
106.3946507,21.01536566,13,4,Vietnam,2013
108.9893296,11.58598925,13,4,Vietnam,2013
109.0250777,13.88824997,13,4,Vietnam,2013
107.6751439,16.41983743,13,4,Vietnam,2013
106.1618131,20.63765101,13,4,Vietnam,2013
106.6915017,10.79458713,13,4,Vietnam,2013
105.1038964,10.71814488,13,4,Vietnam,2013
106.1330783,20.53422914,13,4,Vietnam,2013
103.9730222,22.49474804,13,4,Vietnam,2013
109.1267755,13.94670581,13,4,Vietnam,2013
108.5478352,11.1992814,13,4,Vietnam,2013
106.2182134,21.19972638,13,4,Vietnam,2013
107.29378,21.00637246,13,4,Vietnam,2013
106.6826303,20.79053551,13,4,Vietnam,2013
106.2696917,21.41106672,13,4,Vietnam,2013
